,id,type,english_label,longitude,latitude,english_desc
4547,Q142360,item,Cap-Chat,-66.6833,49.1,"town in Quebec, Canada"
4548,Q142374,item,Fransu,2.0933333333333,50.109722222222,"commune in Somme, France"
4549,Q142405,item,Saint-Ours,-73.15,45.8833,"town in Quebec, Canada"
4550,Q142429,item,Piringsdorf,16.418333333333,47.448888888889,"municipality in Oberpullendorf District, Burgenland, Austria"
4551,Q142465,item,Fransures,2.2322222222222,49.713333333333,"commune in Somme, France"
4552,Q142670,item,SuperSport Park,28.1954,-25.8599,cricket ground
4553,Q142828,item,Roman Catholic Diocese of Tura,90.221525,25.5259,diocese of the Catholic Church
4554,Q143036,item,Tyszkiewicz Palace in Lahojsk,27.845811111111,54.205386111111,palace
4555,Q143246,item,King William Island,-97.233333333333,68.966666666667,island
4556,Q143334,item,Ishim,69.5,56.116666666667,town in Russia
4557,Q143355,item,Hurst Bay,-57.46666667,-63.95,James Ross Island
4558,Q143365,item,Mersenius,-49.2,-21.5,lunar impact crater
4559,Q143384,item,Strzyżyno,17.371111111111,54.491388888889,village of Poland
4560,Q143491,item,Carlsson Bay,-58.0667,-64.4,bay
4561,Q143498,item,Taniwha Cove,160.667,-80.5,bay
4562,Q143511,item,Willett Cove,170.233,-72.3167,bay
4563,Q143541,item,Piner Bay,140.283,-66.7167,bay
4564,Q143563,item,Shirreff Cove,-60.8,-62.4667,bay
4565,Q143586,item,Saint-Symphorien,0.69452,47.4292,human settlement in France
4566,Q143614,item,Kalachinsk,74.583333333333,55.05,"human settlement in Kalachinsky District, Omsk Oblast, Russia"
4567,Q143615,item,ARA Uruguay,-58.367063,-34.603656,gunboat
4568,Q143667,item,canton of Le Mans-Centre,0.2,48.0,"canton of La Sarthe, France"
4569,Q143701,item,National road 1,19.57226,51.31434,trunk highway in Poland
4570,Q143811,item,Bèze,5.39303056,47.2765,watercourse
4571,Q143861,item,Stuttgart Rack Railway,9.17234722,48.75523333,"Narrow gauge cog railway in Stuttgart, state Baden-Württemberg in Germany"
4572,Q143871,item,Štrbské Pleso – Štrba rack railway,20.0658,49.08414583333333,"rack railway in the High Tatras, Slovakia"
4573,Q143920,item,Falkland Current,-55.7,-39.51667,cold water current that flows northward along the Atlantic coast of Patagonia as far north as the mouth of the Río de la Plata
4574,Q143958,item,Zásada,15.270036005333,50.697738032046,"municipality and market town in Liberec Region, Czech Republic"
4575,Q143973,item,Roman Catholic Diocese of Papantla,-97.360208,19.817431,diocese of the Catholic Church
4576,Q144056,item,Franleu,1.6402777777778,50.098055555556,"commune in Somme, France"
4577,Q144064,item,Sandefjord Cove,-90.7,-68.7833,bay
4578,Q144095,item,Groot Dochteren,6.3589,52.1742,buurtschap
4579,Q144097,item,Kameshkovo,40.997777777778,56.349166666667,"human settlement in Kameshkovsky District, Vladimir Oblast, Russia"
4580,Q144129,item,Sayan Solar Observatory,100.919,51.622,observatory
4581,Q144149,item,Victor Bay,136.5,-66.3333,bay
4582,Q144160,item,,9.27139,49.7136,administrative community
4583,Q144214,item,Weierbach,7.34212,51.1517,river in Germany
4584,Q144227,item,Zahrádky,15.241733126338,49.200868008743,village in Jindřichův Hradec District of South Bohemian region
4585,Q144239,item,Zahrádky,14.524699541183,50.634176833622,village in Česká Lípa District of Liberec region
4586,Q144327,item,Nevado del Tolima,-75.333333333333,4.6666666666667,volcano located in the Central Andes of Colombia
4587,Q144338,item,Zailach,10.479722222222,49.3475,human settlement in Germany
4588,Q144345,item,Kansk,95.7,56.2,"town in Krasnoyarsk Krai, Russia"
4589,Q144455,item,Friville-Escarbotin,1.5497222222222,50.090555555556,"commune in Somme, France"
4590,Q144488,item,University of Warsaw,21.019169444444,52.240280555556,largest university in Poland
4591,Q144606,item,Kłokowo,16.083333333333,53.7,village of Poland
4592,Q144683,item,Vila Nova da Rainha,-8.9336111111111,39.037222222222,town and civil parish in Azambuja
4593,Q144711,item,Ettringen,7.2213888888889,50.358888888889,"municipality in Rhineland-Palatinate, Germany"
4594,Q144742,item,Geschwister-Scholl-Schule Tübingen,9.0575,48.5425,school
4595,Q144801,item,Pellizzano,10.7596278,46.3097017,Italian comune
4596,Q144900,item,National Postal Museum,-77.0083,38.898,"museum in Washington, D.C., a division of the Smithsonian Institution"
4597,Q144967,item,Zalaháshágy,16.630277777778,46.886944444444,village in Hungary
4598,Q144983,item,Banská Bystrica,19.145277777778,48.735277777778,city in central Slovakia
4599,Q145009,item,,21.33611111,54.35277778,"human settlement in Pravdinsk Urban Okrug, Kaliningrad Oblast, Russia"
4600,Q145042,item,"Górzyn, Lower Silesian Voivodeship",16.396388888889,51.502222222222,village of Poland
4601,Q145142,item,canton of Cuiseaux,5.33038598765,46.5085679506,canton of France
4602,Q145175,item,Lubochow,14.1061,51.6214,human settlement in Germany
4603,Q145259,item,Zeißholz,14.1417,51.3792,human settlement in Germany
4604,Q145261,item,Kargopol,38.933333333333,61.5,"town in Arkhangelsk Oblast, Russia"
4605,Q145356,item,Zamalek,31.220555555556,30.061944444444,"urban district in Cairo, Egypt"
4606,Q145373,item,Zamami,127.30333333333,26.228888888889,"village in Shimajiri district, Okinawa prefecture, Japan"
4607,Q145406,item,Karpinsk,60.0,59.766666666667,city in Russia
4608,Q145426,item,Kartaly,60.65,53.05,"human settlement in Kartalinsky District, Chelyabinsk Oblast, Russia"
4609,Q145472,item,Zambana,11.1,46.15,Italian comune
4610,Q145549,item,Papitz,14.2,51.7806,human settlement in Germany
4611,Q145642,item,Storvik,16.525739227753,60.585656008499,"urban area in Sandviken Municipality, Sweden"
4612,Q145741,item,Rethem (Aller),9.3780555555556,52.784722222222,municipality of Germany
4613,Q145743,item,Zamek Bierzgłowski,18.46377,53.10522,village of Poland
4614,Q145755,item,Bucu,27.49305556,44.60583333,"village in Ialomița County, Romania"
4615,Q145797,item,Zamilapark,11.6462,48.1411,human settlement in Germany
4616,Q145810,item,Kizlyar,46.716666666667,43.85,"city in Dagestan, Russia"
4617,Q145826,item,Zammer Tunnel,10.604048,47.169679,"railway tunnel in Tyrol, Austria"
4618,Q145828,item,,10.587092,47.167334,tunnel
4619,Q145871,item,Preševo,21.65,42.306666666667,town in Serbia
4620,Q146094,item,Zanclean,13.28055556,37.39166667,first age of the Pliocene epoch
4621,Q146254,item,Foots Cray,0.115,51.416,part of London Borough of Bexley
4622,Q146271,item,Stonebridge Park,-2.882,53.462,area in Liverpool
4623,Q146283,item,Longlands,0.0854,51.4302,human settlement in the United Kingdom
4624,Q146317,item,Veszprém,17.916666666667,47.1,city in Hungary
4625,Q146352,item,Blendon,0.122,51.447,human settlement in United Kingdom
4626,Q146356,item,Chomutov,13.411111111111,50.462777777778,city in the Czech Republic
4627,Q146357,item,Albany Park,0.1026,51.4264,human settlement in the United Kingdom
4628,Q146435,item,Kimry,37.35,56.866666666667,"human settlement in Kimrsky District, Tver Oblast, Russia"
4629,Q146469,item,Khust,23.297777777778,48.181388888889,city in Zakarpattia Oblast in western Ukraine
4630,Q146652,item,Zboriv Raion,25.25,49.66667,raion of Ukraine
4631,Q146667,item,Streatham,-0.1235,51.4279,"district in South London, England"
4632,Q146713,item,Arab Federation,39.0,32.5,short-lived country that was formed in 1958 from the union of Iraq and Jordan
4633,Q146800,item,Brent Park,-0.2603,51.552,area in the London Borough of Brent
4634,Q146811,item,Zanesville,-82.0122,39.9461,"city in Muskingum County, Ohio, United States"
4635,Q146843,item,Tulse Hill,-0.1091,51.4452,"district in the London Borough of Lambeth in south London, England"
4636,Q146891,item,Stockwell,-0.1204,51.4633,district in inner south London
4637,Q146899,item,Pala di Santa,11.513071,46.346009,mountain
4638,Q146927,item,Zanie,22.714888888889,53.926833333333,village of Poland
4639,Q147015,item,Castellanza,8.9,45.616666666667,Italian comune
4640,Q147026,item,Zantberg,11.6377,49.5703,mountain in Germany
4641,Q147123,item,Blackfen,0.09255,51.4508,largely residential area of south-east London within the London Borough of Bexley
4642,Q147304,item,North China Plain,117.16,36.58,largest alluvial plain of China
4643,Q147317,item,Vanavara,102.28416666667,60.345277777778,"human settlement in Evenkiysky District, Krasnoyarsk Krai, Russia"
4644,Q147380,item,Tenczynek,19.616666666667,50.116666666667,village of Poland
4645,Q147402,item,Zapopan,-103.39194444444,20.720277777778,"city in Zapopan Municipality, Jalisco, Mexico"
4646,Q147607,item,Jablonec nad Nisou,15.17,50.727777777778,"city in the Liberec region of norther Bohemia, Czech Republic"
4647,Q147747,item,Storozhynets,25.715,48.159722222222,city of Ukraine
4648,Q147955,item,Ciudad Cuauhtémoc,-106.86666666667,28.405,"city in Chihuahua, Mexico"
4649,Q147994,item,Tsaritsyno Park,37.682777777778,55.616111111111,palace and park reserve in Moscow
4650,Q148026,item,Lake Żarnowiec,18.053,54.763,"lake in Wejherowo County, Pomeranian Voivodeship, Poland"
4651,Q148071,item,Michelbach-le-Bas,7.4647222222222,47.593055555556,"commune in Haut-Rhin, France"
4652,Q148205,item,Zaspy Wielkie,16.2,54.016666666667,village of Poland
4653,Q148284,item,Zastler Hut,8.00744444,47.87972222,"building in Oberried, Freiburg Government Region, Bade-Württemberg, Germany"
4654,Q148299,item,Zastávka,16.363112458584,49.188029011792,village in Brno-venkov District of South Moravian region
4655,Q148505,item,Wolin,14.5,53.916666666667,island
4656,Q148653,item,Mooslargue,7.2180555555556,47.509722222222,"commune in Haut-Rhin, France"
4657,Q148756,item,Ostheim,7.3705555555556,48.16,"commune in Haut-Rhin, France"
4658,Q148827,item,Zawiercie,19.41679,50.48766,city and urban gmina of Poland
4659,Q148859,item,Spreewald,13.81,51.88,"region in Brandenburg, Germany"
4660,Q148875,item,Oberlarg,7.2336111111111,47.4575,"commune in Haut-Rhin, France"
4661,Q148909,item,Andrushivka,29.016666666667,50.016666666667,city of Ukraine
4662,Q148988,item,Rhön Mountains,10.033333333333,50.516666666667,low mountain range in Germany
4663,Q149016,item,Baturyn,32.883333333333,51.333333333333,city of Ukraine
4664,Q149024,item,Novohrad-Volynskyi,27.633333333333,50.583333333333,city of Ukraine
4665,Q149035,item,Zastavna,25.85,48.516666666667,city of Ukraine
4666,Q149105,item,Tanvald,15.305960246529,50.737406262188,town in the Czech Republic
4667,Q149110,item,Wahlbach,7.3469444444444,47.631111111111,"commune in Haut-Rhin, France"
4668,Q149120,item,Boňkov,15.447507477359,49.547101813232,village in Havlíčkův Brod District of Vysočina region
4669,Q149173,item,Sokyriany,27.416666666667,48.45,city of Ukraine
4670,Q149186,item,Zschopau,12.952222222222,50.436944444444,river in Germany
4671,Q149193,item,Novodnistrovsk,27.436944444444,48.582222222222,city of Ukraine
4672,Q149271,item,Chudniv,28.096944444444,50.052777777778,city of Ukraine
4673,Q149297,item,Munchhouse,7.4508333333333,47.868333333333,"commune in Haut-Rhin, France"
4674,Q149322,item,Pulversheim,7.3055555555556,47.836944444444,"commune in Haut-Rhin, France"
4675,Q149357,item,Roppentzwiller,7.3319444444444,47.540277777778,"commune in Haut-Rhin, France"
4676,Q149387,item,Mittelwihr,7.3194444444444,48.150833333333,"commune in Haut-Rhin, France"
4677,Q149411,item,Żarki,19.370277777778,50.628055555556,city of Poland
4678,Q149487,item,The Hyde,-0.2478,51.5822,area in North London
4679,Q149533,item,Rax,15.6878,47.6894,mountain
4680,Q149559,item,Waringstown,-6.299,54.4336,village in the United Kingdom
4681,Q149564,item,Loughbrickland,-6.304,54.316,village in the United Kingdom
4682,Q149581,item,Karsibór,14.33,53.846,island in Poland
4683,Q149608,item,Greek National Road 65,22.8953,40.8582,trunk road in Greece
4684,Q149631,item,Woodside Park,-0.185,51.617,"area in the London Borough of Barnet, United Kingdom"
4685,Q149680,item,Cockfosters,-0.156,51.6527,"suburb of North London, England"
4686,Q149691,item,New Barnet,-0.1708,51.644,area within the London Borough of Barnet
4687,Q149755,item,Serbin,-96.988055555556,30.115,"unincorporated community in southwestern Lee County, Texas"
4688,Q149805,item,Kingdom of Iraq,44.383333,33.333333,independent Iraqi monarchy (1932–1958)
4689,Q149883,item,Malxe,14.1866,51.8532,river in Germany
4690,Q149942,item,Primrose Hill,-0.1608,51.5396,Park and district in the London Borough of Camden
4691,Q150027,item,Siedlec,14.7667,51.6167,"village in the administrative district of Gmina Trzebiel, within Żary County, Lubusz Voivodeship, in western Poland"
4692,Q150033,item,Starosiedle,14.82112,51.85782,village of Poland
4693,Q150062,item,Jamuna River,89.717777777778,25.307222222222,river in Bangladesh
4694,Q150188,item,Whetstone,-0.1715,51.626,area of London
4695,Q150199,item,Brondesbury,-0.20596944444444,51.545669444444,area in the London Borough of Brent
4696,Q150325,item,Western Province,157.0,-8.0,province of the Solomon Islands
4697,Q150763,item,Saint-Cricq,0.99888888888889,43.699444444444,"commune in Gers, France"
4698,Q150869,item,Gunung Palung,110.14,-1.2117,"mountain in West Borneo, Indonesia"
4699,Q151095,item,Duchy of Berg,6.8125,51.207222222222,former German state and dukedom
4700,Q151146,item,Köln Messe/Deutz station,6.975,50.940833333333,railway station in Germany
4701,Q151187,item,Potsdam Conference,13.070830555555556,52.41916944444444,meeting of the Allied heads of state near the end of World War II
4702,Q151243,item,Castrop,7.3102777777778,51.548611111111,human settlement in Germany
4703,Q151280,item,Klenkes,6.08778,50.7749,architectural structure
4704,Q151308,item,Fleuth,6.27667,50.7506,human settlement in Germany
4705,Q151418,item,Olpe,7.2875,51.0436,"village in Germany in municipality Kurten, Rheinisch-Bergischer Kreis, North Rhine-Westphalia, Germany"
4706,Q151444,item,Barth concentration camp,12.7196,54.3493,
4707,Q151453,item,Westkirchen,8.04306,51.8839,human settlement in Germany
4708,Q151485,item,Suchá,15.57746162306,49.301058042264,village in Jihlava District of Vysočina region
4709,Q151491,item,Marienthal,7.0581,50.5357,
4710,Q151545,item,Wartburg,10.3065,50.9662,"castle in Eisenach, Germany"
4711,Q151565,item,Martin city gate,7.16817,50.1426,
4712,Q151767,item,Yaominami Station,135.583,34.5974,"metro station in Yao, Osaka prefecture, Japan"
4713,Q151846,item,Pleiku Airport,108.017222,14.004444,airport
4714,Q151947,item,Tobin Bridge,-71.0475,42.3848,bridge in Boston
4715,Q151975,item,Ted Williams Tunnel,-71.0283,42.3533,tunnel in Boston
4716,Q151985,item,Ardennes,5.6666666666667,50.25,low mountain range in Belgium
4717,Q152008,item,Operation Michael,3.28333,49.85,military operation
4718,Q152044,item,Lake Vostok,106.0,-77.5,Antarctica's largest known subglacial lake
4719,Q152072,item,Manneken Pis,4.349988,50.8449844,brass sculpture and fountain by Jérôme Duquesnoy the Elder
4720,Q152111,item,Tai'an County,122.4242,41.38134,county
4721,Q152120,item,Wannsee Conference,13.165555555556,52.433055555556,A 1942 meeting of senior officials and functionaries of National Socialist organisations and ministries in Berlin to organise and coordinate the deportation of the entire Jewish population of Europe to the East for extermination.
4722,Q152152,item,Riverton / Aparima,168.01666666667,-46.35,small town in New Zealand
4723,Q152360,item,Jeanneke Pis,4.354167,50.848611,"sculpture in Brussels, Belgium"
4724,Q152380,item,Chaité,-72.645833333333,-42.832777777778,mountain in Palena Province' Chile
4725,Q152430,item,,12.558407,35.510024,island
4726,Q152449,item,Beit Shemesh,34.988611111111,31.751388888889,city in Israel
4727,Q152602,item,Kiryat Ata,35.1,32.8,city in Israel
4728,Q152641,item,Giv'at Shmuel,34.848888888889,32.078055555556,city in Israel
4729,Q152743,item,Welkenraedt,5.9714,50.6606,"municipality in Wallonia, Belgium"
4730,Q152754,item,Ebon Atoll,168.71666666667,4.6333333333333,atoll
4731,Q152854,item,Pillars of Hercules,-5.35,36.0,name applied in Antiquity to the promontories that flank the entrance to the Strait of Gibraltar
4732,Q152908,item,Nudes-A-Poppin',-87.314797222222,41.153755555556,annual American erotic dance pageant
4733,Q153006,item,Freie Universität Berlin,13.290555555556,52.453055555556,"public research university in Berlin, Germany"
4734,Q153085,item,Rhine-Main-Danube Canal,11.250833333333,49.191666666667,"canal in Bavaria, Germany which connects the Main and the Danube rivers across the European Watershed"
4735,Q153095,item,Rohe Fluctus,-37.7,47.3,
4736,Q153135,item,Breitachklamm,10.229,47.3869,gorge in Germany
4737,Q153183,item,Graham,-79.398055555556,36.064444444444,city in North Carolina
4738,Q153190,item,Rescheid,6.4346166666667,50.433513888889,human settlement in Germany
4739,Q153206,item,Venwegen,6.2147222222222,50.713333333333,human settlement in Germany
4740,Q153277,item,Mościbrody,22.30528,52.10361,village of Poland
4741,Q153306,item,National Museum in Warsaw,21.024766666666668,52.23176111111111,"National and art museum in Warsaw, Poland"
4742,Q153310,item,Wurm,6.0877,50.7375,river in Germany
4743,Q153329,item,Rukwa Region,31.333333333333332,-8.0,region of Tanzania
